offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
224.6666667,<music21.chord.Chord B-4 G4 F3 F2>,"[0, 2, 5]","[5, 7, 10]","[10, 0, 3]",70,41,String Quartet Op1 No4 iv G major.mid,Haydn,10,major,"[7, 9, 0]_7",0.93684422
224.7916667,<music21.chord.Chord F3 F2>,[0],[5],[10],53,41,String Quartet Op1 No4 iv G major.mid,Haydn,10,major,[7]_7,0.93684422
224.875,<music21.chord.Chord C5 A4>,"[0, 3]","[9, 0]","[2, 5]",72,69,String Quartet Op1 No4 iv G major.mid,Haydn,10,major,"[11, 2]_11",0.93684422
225,<music21.chord.Chord B-4 B-3 B-2>,[0],[10],[3],70,46,String Quartet Op1 No4 iv G major.mid,Haydn,10,major,[0]_0,0.93684422
225.875,<music21.chord.Chord B-4>,[0],[10],[3],70,70,String Quartet Op1 No4 iv G major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
226,<music21.chord.Chord B-4 B-3>,[0],[10],[3],70,58,String Quartet Op1 No4 iv G major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
226.75,<music21.chord.Chord B-4 B-3>,[0],[10],[3],70,58,String Quartet Op1 No4 iv G major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
228,<music21.chord.Chord B-4>,[0],[10],[3],70,70,String Quartet Op1 No4 iv G major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
229,<music21.chord.Chord F5>,[0],[5],[10],77,77,String Quartet Op1 No4 iv G major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
229.5,<music21.chord.Chord E-5>,[0],[3],[8],75,75,String Quartet Op1 No4 iv G major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
230,<music21.chord.Chord D5>,[0],[2],[7],74,74,String Quartet Op1 No4 iv G major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
230.5,<music21.chord.Chord C5>,[0],[0],[5],72,72,String Quartet Op1 No4 iv G major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
231,<music21.chord.Chord D5 B-3>,"[0, 4]","[10, 2]","[3, 7]",74,58,String Quartet Op1 No4 iv G major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
231.875,<music21.chord.Chord D5>,[0],[2],[7],74,74,String Quartet Op1 No4 iv G major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
232,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[7, 10]",74,65,String Quartet Op1 No4 iv G major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
232.3333333,<music21.chord.Chord F4>,[0],[5],[10],65,65,String Quartet Op1 No4 iv G major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
232.5,<music21.chord.Chord C5 E-4>,"[0, 3]","[0, 3]","[5, 8]",72,63,String Quartet Op1 No4 iv G major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
233,<music21.chord.Chord B-4 D4>,"[0, 4]","[10, 2]","[3, 7]",70,62,String Quartet Op1 No4 iv G major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
233.5,<music21.chord.Chord A4 C4>,"[0, 3]","[9, 0]","[2, 5]",69,60,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[9, 0]_0",0.686659284
234,<music21.chord.Chord B-4 D4 B-3 B-2>,"[0, 4]","[10, 2]","[3, 7]",70,46,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[10, 2]_10",0.686659284
235,<music21.chord.Chord B4 D4 G4 G3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,55,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[7, 11, 2]_7",0.737057752
235.5,<music21.chord.Chord B4 D4 F4 F3>,"[0, 3, 6]","[11, 2, 5]","[4, 7, 10]",71,53,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[11, 2, 5]_5",0.737057752
236,<music21.chord.Chord B4 D4 E-4 E-3>,"[0, 3, 4]","[11, 2, 3]","[4, 7, 8]",71,51,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[11, 2, 3]_3",0.737057752
236.5,<music21.chord.Chord B4 D4 D3>,"[0, 3]","[11, 2]","[4, 7]",71,50,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[11, 2]_2",0.737057752
236.75,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,[2]_2,0.737057752
237,<music21.chord.Chord C5 E-4 C4 C3>,"[0, 3]","[0, 3]","[5, 8]",72,48,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[0, 3]_0",0.737057752
238,<music21.chord.Chord G5>,[0],[7],[0],79,79,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,[7]_7,0.737057752
238.5,<music21.chord.Chord F5>,[0],[5],[10],77,77,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,[5]_5,0.737057752
239,<music21.chord.Chord E-5>,[0],[3],[8],75,75,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,[3]_3,0.737057752
239.5,<music21.chord.Chord D5>,[0],[2],[7],74,74,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,[2]_2,0.737057752
240,<music21.chord.Chord E-5 C4>,"[0, 3]","[0, 3]","[5, 8]",75,60,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[0, 3]_0",0.737057752
240.875,<music21.chord.Chord E-5>,[0],[3],[8],75,75,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,[3]_3,0.737057752
241,<music21.chord.Chord E-5 G4>,"[0, 4]","[3, 7]","[8, 0]",75,67,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[3, 7]_7",0.737057752
241.3333333,<music21.chord.Chord G4>,[0],[7],[0],67,67,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,[7]_7,0.737057752
241.5,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[7, 10]",74,65,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[2, 5]_5",0.737057752
242,<music21.chord.Chord C5 E-4>,"[0, 3]","[0, 3]","[5, 8]",72,63,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[0, 3]_3",0.737057752
242.5,<music21.chord.Chord B4 D4>,"[0, 3]","[11, 2]","[4, 7]",71,62,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[11, 2]_2",0.737057752
243,<music21.chord.Chord C5 E-4 C4 C3>,"[0, 3]","[0, 3]","[5, 8]",72,48,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[0, 3]_0",0.737057752
244,<music21.chord.Chord C#5 E4 A4 A3>,"[0, 4, 7]","[9, 1, 4]","[2, 6, 9]",73,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[2, 6, 9]_2",0.767749965
244.5,<music21.chord.Chord C#5 E4 G4 G3>,"[0, 3, 6]","[1, 4, 7]","[6, 9, 0]",73,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[6, 9, 0]_0",0.821357765
245,<music21.chord.Chord C#5 E4 F#4 F#3>,"[0, 3, 5]","[1, 4, 6]","[6, 9, 11]",73,54,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[6, 9, 11]_11",0.821357765
245.5,<music21.chord.Chord C#5 E4 E3>,"[0, 3]","[1, 4]","[6, 9]",73,52,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[6, 9]_9",0.891288002
245.75,<music21.chord.Chord E4 E3>,[0],[4],[9],64,52,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[9]_9,0.891288002
246,<music21.chord.Chord D5 F#4 D4 D3>,"[0, 4]","[2, 6]","[7, 11]",74,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 11]_7",0.891288002
247,<music21.chord.Chord E-5 C5>,"[0, 3]","[0, 3]","[5, 8]",75,72,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[5, 8]_5",0.891288002
247.5,<music21.chord.Chord D5 B-4>,"[0, 4]","[10, 2]","[3, 7]",74,70,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[3, 7]_3",0.930673073
248,<music21.chord.Chord E-5 C5 A4>,"[0, 3, 6]","[9, 0, 3]","[2, 5, 8]",75,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[2, 5, 8]_2",0.930673073
248.5,<music21.chord.Chord E-5 B-4 G4>,"[0, 4, 7]","[3, 7, 10]","[8, 0, 3]",75,67,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[8, 0, 3]_0",0.958029419
249,<music21.chord.Chord E-5 A4 F#4 D3>,"[0, 1, 4, 7]","[2, 3, 6, 9]","[7, 8, 11, 2]",75,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 8, 11, 2]_7",0.958029419
250,<music21.chord.Chord D5 B-4>,"[0, 4]","[10, 2]","[3, 7]",74,70,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[3, 7]_3",0.958029419
250.5,<music21.chord.Chord D5 C5 A4>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",74,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[2, 5, 7]_2",0.958029419
251,<music21.chord.Chord D5 B-4 G4>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",74,67,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3, 7]_0",0.958029419
251.5,<music21.chord.Chord D5 A4 F4>,"[0, 3, 7]","[2, 5, 9]","[7, 10, 2]",74,65,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 10, 2]_10",0.958029419
252,<music21.chord.Chord D5 G4 E-4 D3>,"[0, 1, 5]","[2, 3, 7]","[7, 8, 0]",74,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 8, 0]_7",0.958029419
253,<music21.chord.Chord C5 A4>,"[0, 3]","[9, 0]","[2, 5]",72,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[2, 5]_2",0.958029419
253.5,<music21.chord.Chord C5 B-4 G4>,"[0, 3, 5]","[7, 10, 0]","[0, 3, 5]",72,67,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3, 5]_0",0.958029419
254,<music21.chord.Chord C5 A4 F#4>,"[0, 3, 6]","[6, 9, 0]","[11, 2, 5]",72,66,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[11, 2, 5]_11",0.958029419
254.5,<music21.chord.Chord C5 G4 E4>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",72,64,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[5, 9, 0]_9",0.958029419
255,<music21.chord.Chord C5 F#4 D4 D3>,"[0, 2, 6]","[0, 2, 6]","[5, 7, 11]",72,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[5, 7, 11]_7",0.958029419
256,<music21.chord.Chord B-4 G4 G3 G2>,"[0, 3]","[7, 10]","[0, 3]",70,43,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3]_0",0.958029419
256.5,<music21.chord.Chord A4 G4 G3 G2>,"[0, 2]","[7, 9]","[0, 2]",69,43,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 2]_0",0.958029419
256.875,<music21.chord.Chord A4>,[0],[9],[2],69,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[2]_2,0.958029419
257,<music21.chord.Chord G4 G3>,[0],[7],[0],67,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[0]_0,0.958029419
257.5,<music21.chord.Chord F4 F3>,[0],[5],[10],65,53,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[10]_10,0.93145142
258,<music21.chord.Chord E-4 E-3>,[0],[3],[8],63,51,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[8]_8,0.93145142
258.5,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.896743233
259,<music21.chord.Chord C4 C3>,[0],[0],[5],60,48,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[5]_5,0.896743233
259.5,<music21.chord.Chord B-3 B-2>,[0],[10],[3],58,46,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[3]_3,0.896743233
260,<music21.chord.Chord A3 A2>,[0],[9],[2],57,45,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[2]_2,0.896743233
260.5,<music21.chord.Chord G3 G2>,[0],[7],[0],55,43,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[0]_0,0.896743233
261,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.896743233
264,<music21.chord.Chord G4 G3 G2>,[0],[7],[0],67,43,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[0]_0,0.863536821
265,<music21.chord.Chord D5 B-3 B-2>,"[0, 4]","[10, 2]","[3, 7]",74,46,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[3, 7]_3",0.863536821
265.5,<music21.chord.Chord C5 B-3 B-2>,"[0, 2]","[10, 0]","[3, 5]",72,46,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[3, 5]_3",0.863536821
265.875,<music21.chord.Chord C5>,[0],[0],[5],72,72,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[5]_5,0.863536821
266,<music21.chord.Chord B-4 D4 D3>,"[0, 4]","[10, 2]","[3, 7]",70,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[3, 7]_7",0.863536821
266.5,<music21.chord.Chord A4 D4 D3>,"[0, 5]","[9, 2]","[2, 7]",69,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[2, 7]_7",0.863536821
266.875,<music21.chord.Chord A4>,[0],[9],[2],69,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[2]_2,0.863536821
267,<music21.chord.Chord B-4 G4 G3>,"[0, 3]","[7, 10]","[0, 3]",70,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3]_0",0.863536821
267.875,<music21.chord.Chord B-4>,[0],[10],[3],70,70,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[3]_3,0.881603596
268,<music21.chord.Chord B-4 D5>,"[0, 4]","[10, 2]","[3, 7]",74,70,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[3, 7]_3",0.881603596
268.3333333,<music21.chord.Chord D5>,[0],[2],[7],74,74,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.881603596
268.5,<music21.chord.Chord A4 C5>,"[0, 3]","[9, 0]","[2, 5]",72,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[2, 5]_2",0.881603596
269,<music21.chord.Chord G4 B-4 D4 D3>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",70,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3, 7]_7",0.881603596
269.5,<music21.chord.Chord F#4 A4 D4 D3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",69,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 11, 2]_7",0.881603596
269.875,<music21.chord.Chord F#4 A4>,"[0, 3]","[6, 9]","[11, 2]",69,66,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[11, 2]_11",0.881603596
270,<music21.chord.Chord G4 B-4 G3>,"[0, 3]","[7, 10]","[0, 3]",70,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3]_0",0.881603596
270.875,<music21.chord.Chord B-4>,[0],[10],[3],70,70,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[3]_3,0.881603596
271,<music21.chord.Chord D5 B-4>,"[0, 4]","[10, 2]","[3, 7]",74,70,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[3, 7]_3",0.881603596
271.3333333,<music21.chord.Chord D5>,[0],[2],[7],74,74,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.938944305
271.5,<music21.chord.Chord C5 A4>,"[0, 3]","[9, 0]","[2, 5]",72,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[2, 5]_2",0.938944305
272,<music21.chord.Chord B-4 G4 D4 D3>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",70,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3, 7]_7",0.938944305
272.5,<music21.chord.Chord A4 F#4 D4 D3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",69,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 11, 2]_7",0.938944305
272.875,<music21.chord.Chord A4 F#4>,"[0, 3]","[6, 9]","[11, 2]",69,66,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[11, 2]_11",0.938944305
273,<music21.chord.Chord B-4 G4 G3>,"[0, 3]","[7, 10]","[0, 3]",70,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3]_0",0.938944305
274,<music21.chord.Chord G5>,[0],[7],[0],79,79,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[0]_0,0.938944305
274.5,<music21.chord.Chord F5>,[0],[5],[10],77,77,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[10]_10,0.938944305
275,<music21.chord.Chord E-5 G4 B4 B3>,"[0, 4, 8]","[3, 7, 11]","[8, 0, 4]",75,59,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 4, 8]_4",0.938944305
275.5,<music21.chord.Chord D5 G4 B4 B3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",74,59,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 4, 7]_4",0.938944305
275.875,<music21.chord.Chord D5>,[0],[2],[7],74,74,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.938944305
276,<music21.chord.Chord E-5 G4 C5 C4>,"[0, 3, 7]","[0, 3, 7]","[5, 8, 0]",75,60,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[5, 8, 0]_5",0.938944305
277,<music21.chord.Chord C6 E-5>,"[0, 3]","[0, 3]","[5, 8]",84,75,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[5, 8]_8",0.975253292
277.5,<music21.chord.Chord B-5 D5>,"[0, 4]","[10, 2]","[3, 7]",82,74,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[3, 7]_7",0.975253292
278,<music21.chord.Chord A5 C5>,"[0, 3]","[9, 0]","[2, 5]",81,72,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[2, 5]_5",0.975253292
278.5,<music21.chord.Chord G5 B-4>,"[0, 3]","[7, 10]","[0, 3]",79,70,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3]_3",0.975253292
279,<music21.chord.Chord G5 B-4 D4 D3>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",79,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3, 7]_7",0.975253292
279.125,<music21.chord.Chord F#5 A4 D4 D3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",78,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 11, 2]_7",0.975253292
279.875,<music21.chord.Chord F#5 A4>,"[0, 3]","[6, 9]","[11, 2]",78,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[11, 2]_2",0.975253292
280,<music21.chord.Chord F#5 A4 D5 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",78,62,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 11, 2]_7",0.975253292
280.5,<music21.chord.Chord F#5 A4 C5 C4>,"[0, 3, 6]","[6, 9, 0]","[11, 2, 5]",78,60,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[11, 2, 5]_5",0.975253292
280.7916667,<music21.chord.Chord C5 C4>,[0],[0],[5],72,60,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[5]_5,0.975253292
281,<music21.chord.Chord G5 B-4 B-3>,"[0, 3]","[7, 10]","[0, 3]",79,58,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3]_3",0.975253292
282,<music21.chord.Chord E-5 C5 C4>,"[0, 3]","[0, 3]","[5, 8]",75,60,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[5, 8]_5",0.975253292
282.3333333,<music21.chord.Chord D5 B-4 C5 C4>,"[0, 2, 4]","[10, 0, 2]","[3, 5, 7]",74,60,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[3, 5, 7]_5",0.975253292
282.6666667,<music21.chord.Chord C5 A4 C4>,"[0, 3]","[9, 0]","[2, 5]",72,60,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[2, 5]_5",0.975253292
282.875,<music21.chord.Chord C5 A4>,"[0, 3]","[9, 0]","[2, 5]",72,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[2, 5]_2",0.975253292
283,<music21.chord.Chord B-4 G4 D5 D4>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",74,62,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3, 7]_7",0.975253292
284,<music21.chord.Chord B-4 G4 D4 D3>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",70,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3, 7]_7",0.975253292
284.125,<music21.chord.Chord A4 F#4 D4 D3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",69,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 11, 2]_7",0.975253292
284.25,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.975253292
284.3333333,<music21.chord.Chord B-4 G4 D4 D3>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",70,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3, 7]_7",0.975253292
284.4583333,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.975253292
284.5,<music21.chord.Chord A4 F#4 D4 D3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",69,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 11, 2]_7",0.975253292
284.625,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.975253292
284.6666667,<music21.chord.Chord G4 E4 D4 D3>,"[0, 2, 5]","[2, 4, 7]","[7, 9, 0]",67,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 9, 0]_7",0.975253292
284.7916667,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.975253292
284.875,<music21.chord.Chord A4 F#4>,"[0, 3]","[6, 9]","[11, 2]",69,66,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[11, 2]_11",0.975253292
285,<music21.chord.Chord G4 G3>,[0],[7],[0],67,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[0]_0,0.975253292
285.875,<music21.chord.Chord G4>,[0],[7],[0],67,67,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[0]_0,0.968237436
286,<music21.chord.Chord G4 D4 D3>,"[0, 5]","[2, 7]","[7, 0]",67,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 0]_7",0.968237436
286.75,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.951080582
287,<music21.chord.Chord G3 G2>,[0],[7],[0],55,43,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[0]_0,0.951080582
288,<music21.chord.Chord B-4>,[0],[10],[3],70,70,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[3]_3,0.902781129
289,<music21.chord.Chord F5>,[0],[5],[10],77,77,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[10]_10,0.871384159
289.5,<music21.chord.Chord E-5>,[0],[3],[8],75,75,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[8]_8,0.871384159
290,<music21.chord.Chord D5>,[0],[2],[7],74,74,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.871384159
290.5,<music21.chord.Chord C5>,[0],[0],[5],72,72,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[5]_5,0.83098168
291,<music21.chord.Chord D5 B-3>,"[0, 4]","[10, 2]","[3, 7]",74,58,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[3, 7]_3",0.83098168
291.875,<music21.chord.Chord D5>,[0],[2],[7],74,74,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.828700887
292,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[7, 10]",74,65,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 10]_10",0.828700887
292.3333333,<music21.chord.Chord F4>,[0],[5],[10],65,65,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[10]_10,0.780197991
292.5,<music21.chord.Chord C5 E-4>,"[0, 3]","[0, 3]","[5, 8]",72,63,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[5, 8]_8",0.780197991
293,<music21.chord.Chord B-4 D4>,"[0, 4]","[10, 2]","[3, 7]",70,62,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[3, 7]_7",0.780197991
293.5,<music21.chord.Chord A4 C4>,"[0, 3]","[9, 0]","[2, 5]",69,60,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[9, 0]_0",0.686659284
294,<music21.chord.Chord B-4 D4 B-3 B-2>,"[0, 4]","[10, 2]","[3, 7]",70,46,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[10, 2]_10",0.686659284
295,<music21.chord.Chord B4 D4 G4 G3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,55,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[7, 11, 2]_7",0.737057752
295.5,<music21.chord.Chord B4 D4 F4 F3>,"[0, 3, 6]","[11, 2, 5]","[4, 7, 10]",71,53,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[11, 2, 5]_5",0.737057752
296,<music21.chord.Chord B4 D4 E-4 E-3>,"[0, 3, 4]","[11, 2, 3]","[4, 7, 8]",71,51,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[11, 2, 3]_3",0.737057752
296.5,<music21.chord.Chord B4 D4 D3>,"[0, 3]","[11, 2]","[4, 7]",71,50,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[11, 2]_2",0.737057752
296.75,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,[2]_2,0.737057752
297,<music21.chord.Chord C5 E-4 C4 C3>,"[0, 3]","[0, 3]","[5, 8]",72,48,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[0, 3]_0",0.737057752
298,<music21.chord.Chord G5>,[0],[7],[0],79,79,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,[7]_7,0.737057752
