offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
204.5,<music21.chord.Chord A4 A3 F3 F4>,"[0, 4]","[5, 9]","[3, 7]",69,53,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
205,<music21.chord.Chord C4>,[0],[0],[10],60,60,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
205.5,<music21.chord.Chord F3>,[0],[5],[3],53,53,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
206,<music21.chord.Chord A3>,[0],[9],[7],57,57,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
206.5,<music21.chord.Chord A2>,[0],[9],[7],45,45,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
207,<music21.chord.Chord B-3>,[0],[10],[8],58,58,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
207.5,<music21.chord.Chord D4>,[0],[2],[0],62,62,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
208,<music21.chord.Chord D5 B-2 F4>,"[0, 4, 7]","[10, 2, 5]","[8, 0, 3]",74,46,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
208.5,<music21.chord.Chord D4>,[0],[2],[0],62,62,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[9]_9,0.863025192
209,<music21.chord.Chord C5 C4 A2 F4>,"[0, 4, 7]","[5, 9, 0]","[3, 7, 10]",72,45,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,"[0, 4, 7]_4",0.863025192
209.5,<music21.chord.Chord A2>,[0],[9],[7],45,45,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[4]_4,0.901794327
210,<music21.chord.Chord G2>,[0],[7],[5],43,43,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[2]_2,0.901794327
210.5,<music21.chord.Chord B-3>,[0],[10],[8],58,58,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[5]_5,0.901794327
211,<music21.chord.Chord B-4 G3 C2 C4>,"[0, 3, 5]","[7, 10, 0]","[5, 8, 10]",70,36,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,"[2, 5, 7]_7",0.901794327
211.5,<music21.chord.Chord E3>,[0],[4],[2],52,52,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[11]_11,0.901794327
212,<music21.chord.Chord A4 F3 F2 C4>,"[0, 4, 7]","[5, 9, 0]","[3, 7, 10]",69,41,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,"[0, 4, 7]_0",0.901794327
212.5,<music21.chord.Chord A3>,[0],[9],[7],57,57,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[4]_4,0.901794327
213,<music21.chord.Chord B-3>,[0],[10],[8],58,58,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[5]_5,0.901794327
213.5,<music21.chord.Chord D4>,[0],[2],[0],62,62,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[9]_9,0.94635667
214,<music21.chord.Chord D5 B-2 F4>,"[0, 4, 7]","[10, 2, 5]","[8, 0, 3]",74,46,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,"[5, 9, 0]_5",0.94635667
214.5,<music21.chord.Chord D4>,[0],[2],[0],62,62,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[9]_9,0.94635667
215,<music21.chord.Chord C5 C4 A2 F4>,"[0, 4, 7]","[5, 9, 0]","[3, 7, 10]",72,45,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,"[0, 4, 7]_4",0.94635667
215.5,<music21.chord.Chord A2>,[0],[9],[7],45,45,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[4]_4,0.94635667
216,<music21.chord.Chord G2>,[0],[7],[5],43,43,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[2]_2,0.94635667
216.5,<music21.chord.Chord B-3>,[0],[10],[8],58,58,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[5]_5,0.94635667
217,<music21.chord.Chord B-4 G3 C2 C4>,"[0, 3, 5]","[7, 10, 0]","[5, 8, 10]",70,36,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,"[2, 5, 7]_7",0.94635667
217.5,<music21.chord.Chord E3>,[0],[4],[2],52,52,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[11]_11,0.94635667
218,<music21.chord.Chord A4 F3 F2 C4>,"[0, 4, 7]","[5, 9, 0]","[3, 7, 10]",69,41,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,"[0, 4, 7]_0",0.94635667
218.5,<music21.chord.Chord A3>,[0],[9],[7],57,57,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[4]_4,0.94635667
219,<music21.chord.Chord G4 D3 B-2 D4>,"[0, 3, 7]","[7, 10, 2]","[5, 8, 0]",67,46,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,"[2, 5, 9]_5",0.94635667
219.5,<music21.chord.Chord B-3>,[0],[10],[8],58,58,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[5]_5,0.94635667
220,<music21.chord.Chord F4 A3 C3 C4>,"[0, 4, 7]","[5, 9, 0]","[3, 7, 10]",65,48,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,"[0, 4, 7]_7",0.94635667
220.5,<music21.chord.Chord F3>,[0],[5],[3],53,53,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[0]_0,0.94635667
221,<music21.chord.Chord E4 C3 C2 C4>,"[0, 4]","[0, 4]","[10, 2]",64,36,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,"[7, 11]_7",0.94635667
221.5,<music21.chord.Chord E3>,[0],[4],[2],52,52,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[11]_11,0.94635667
222,<music21.chord.Chord F4 F2 F3>,[0],[5],[3],65,41,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[0]_0,0.94635667
222.5,<music21.chord.Chord G4 G2 G3>,[0],[7],[5],67,43,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[2]_2,0.939580421
223,<music21.chord.Chord A4 A2 A3>,[0],[9],[7],69,45,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[4]_4,0.939580421
223.5,<music21.chord.Chord G4 G2 G3>,[0],[7],[5],67,43,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[2]_2,0.935023926
224,<music21.chord.Chord F4 F2 F3>,[0],[5],[3],65,41,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[0]_0,0.935023926
224.5,<music21.chord.Chord E4 A3 E2 E3>,"[0, 5]","[4, 9]","[2, 7]",64,40,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,"[11, 4]_11",0.935023926
225,<music21.chord.Chord D4 D2 D3>,[0],[2],[0],62,38,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[9]_9,0.935023926
225.5,<music21.chord.Chord D4 D3 D2>,[0],[2],[0],62,38,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[9]_9,0.857218063
226,<music21.chord.Chord E3>,[0],[4],[2],52,52,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,5,major,[11]_11,0.857218063
226.5,<music21.chord.Chord D3>,[0],[2],[0],50,50,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[0]_0,0.845075103
227,<music21.chord.Chord F3 D3>,"[0, 3]","[2, 5]","[0, 3]",53,50,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,"[0, 3]_0",0.845075103
227.5,<music21.chord.Chord D3>,[0],[2],[0],50,50,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[0]_0,0.845075103
228,<music21.chord.Chord G3 E3>,"[0, 3]","[4, 7]","[2, 5]",55,52,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,"[2, 5]_2",0.845075103
228.5,<music21.chord.Chord D3>,[0],[2],[0],50,50,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[0]_0,0.845075103
229,<music21.chord.Chord A3 F3>,"[0, 4]","[5, 9]","[3, 7]",57,53,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,"[3, 7]_3",0.845075103
229.5,<music21.chord.Chord D3>,[0],[2],[0],50,50,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[0]_0,0.845075103
230,<music21.chord.Chord B-3 G3>,"[0, 3]","[7, 10]","[5, 8]",58,55,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,"[5, 8]_5",0.845075103
230.5,<music21.chord.Chord D3>,[0],[2],[0],50,50,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[0]_0,0.845075103
231,<music21.chord.Chord A3 F3>,"[0, 4]","[5, 9]","[3, 7]",57,53,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,"[3, 7]_3",0.845075103
231.5,<music21.chord.Chord D3>,[0],[2],[0],50,50,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[0]_0,0.763842809
232,<music21.chord.Chord D4>,[0],[2],[0],62,62,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[0]_0,0.763842809
232.5,<music21.chord.Chord D3>,[0],[2],[0],50,50,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[0]_0,0.763842809
233,<music21.chord.Chord F4>,[0],[5],[3],65,65,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[3]_3,0.763842809
233.5,<music21.chord.Chord D3>,[0],[2],[0],50,50,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[0]_0,0.777630266
234,<music21.chord.Chord D4 D3 A3>,"[0, 5]","[9, 2]","[7, 0]",62,50,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,"[7, 0]_0",0.777630266
234.5,<music21.chord.Chord D4 D3 A3>,"[0, 5]","[9, 2]","[7, 0]",62,50,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,"[7, 0]_0",0.777630266
235,<music21.chord.Chord F3>,[0],[5],[3],53,53,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[3]_3,0.777630266
235.5,<music21.chord.Chord D3>,[0],[2],[0],50,50,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[0]_0,0.777630266
236,<music21.chord.Chord A4 A3 D3 D4>,"[0, 5]","[9, 2]","[7, 0]",69,50,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,"[7, 0]_0",0.777630266
236.5,<music21.chord.Chord D3>,[0],[2],[0],50,50,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[0]_0,0.777630266
237,<music21.chord.Chord B-4 G3 G2 D4>,"[0, 3, 7]","[7, 10, 2]","[5, 8, 0]",70,43,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,"[5, 8, 0]_5",0.777630266
237.5,<music21.chord.Chord B-4 D3 G2 D4>,"[0, 3, 7]","[7, 10, 2]","[5, 8, 0]",70,43,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,"[5, 8, 0]_5",0.777630266
238,<music21.chord.Chord G3>,[0],[7],[5],55,55,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[5]_5,0.777630266
238.5,<music21.chord.Chord B-3>,[0],[10],[8],58,58,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[8]_8,0.831159279
239,<music21.chord.Chord B-4 G2 D4>,"[0, 3, 7]","[7, 10, 2]","[5, 8, 0]",70,43,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,"[5, 8, 0]_5",0.831159279
239.5,<music21.chord.Chord D3>,[0],[2],[0],50,50,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[0]_0,0.831159279
240,<music21.chord.Chord A4 A3 F2 D4>,"[0, 3, 7]","[2, 5, 9]","[0, 3, 7]",69,41,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,"[0, 3, 7]_3",0.831159279
240.5,<music21.chord.Chord A4 D3 F2 D4>,"[0, 3, 7]","[2, 5, 9]","[0, 3, 7]",69,41,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,"[0, 3, 7]_3",0.831159279
241,<music21.chord.Chord F3>,[0],[5],[3],53,53,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[3]_3,0.831159279
241.5,<music21.chord.Chord A3>,[0],[9],[7],57,57,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[7]_7,0.831159279
242,<music21.chord.Chord A4 F2 D4>,"[0, 3, 7]","[2, 5, 9]","[0, 3, 7]",69,41,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,"[0, 3, 7]_3",0.831159279
242.5,<music21.chord.Chord D3>,[0],[2],[0],50,50,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[0]_0,0.831159279
243,<music21.chord.Chord B-4 D3 G2 C#4>,"[0, 3, 6, 7]","[7, 10, 1, 2]","[5, 8, 11, 0]",70,43,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,"[5, 8, 11, 0]_5",0.831159279
243.5,<music21.chord.Chord B-4 G2 C#4>,"[0, 3, 6]","[7, 10, 1]","[5, 8, 11]",70,43,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,"[5, 8, 11]_5",0.831159279
244,<music21.chord.Chord B-2>,[0],[10],[8],46,46,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[8]_8,0.831159279
244.5,<music21.chord.Chord C#3>,[0],[1],[11],49,49,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[11]_11,0.831159279
245,<music21.chord.Chord E3>,[0],[4],[2],52,52,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[2]_2,0.831159279
245.5,<music21.chord.Chord G3>,[0],[7],[5],55,55,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[5]_5,0.900680263
246,<music21.chord.Chord B-3>,[0],[10],[8],58,58,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[8]_8,0.900680263
246.5,<music21.chord.Chord C#4>,[0],[1],[11],61,61,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[11]_11,0.900680263
247,<music21.chord.Chord E4>,[0],[4],[2],64,64,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[2]_2,0.900680263
247.5,<music21.chord.Chord G4>,[0],[7],[5],67,67,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[5]_5,0.900680263
248,<music21.chord.Chord B-4>,[0],[10],[8],70,70,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[8]_8,0.900680263
248.5,<music21.chord.Chord G3>,[0],[7],[5],55,55,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[5]_5,0.900680263
249,<music21.chord.Chord A4 F3 D3 F4>,"[0, 3, 7]","[2, 5, 9]","[0, 3, 7]",69,50,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,"[0, 3, 7]_0",0.900680263
249.5,<music21.chord.Chord A3>,[0],[9],[7],57,57,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[7]_7,0.900680263
250,<music21.chord.Chord B-4 B-3 G2 G4>,"[0, 3]","[7, 10]","[5, 8]",70,43,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,"[5, 8]_5",0.900680263
250.5,<music21.chord.Chord G3>,[0],[7],[5],55,55,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[5]_5,0.900680263
251,<music21.chord.Chord G4 E3 A2 E4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",67,45,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,"[2, 5, 7]_7",0.900680263
251.5,<music21.chord.Chord C#4>,[0],[1],[11],61,61,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,[11]_11,0.900680263
252,<music21.chord.Chord F4 D3 D2 D4>,"[0, 3]","[2, 5]","[0, 3]",65,38,String Quartet Op2 No2 Hob3-8 (Arrangement) iv D major.mid,Haydn,2,minor,"[0, 3]_0",0.900680263
